,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
127,0.5003578186035156,0.03714570999145508,-0.516793727272652,-0.5086691539877405,7897.50954477,55,"{'estimator__lam': 7897.5095447660942, 'estimator__n_splines': 55}",90,-0.541875635150833,-0.4978561149409238,-0.543322494966609,-0.5074072511827747,-0.4983855082147588,-0.5142698059539217,-0.5168389944994172,-0.5116517901035779,-0.4749265651750014,-0.5121608077575044,0.13555870558573133,0.0026709793703167573,0.026106191455209503,0.0058475512620387695
128,0.4891446590423584,0.03914518356323242,-0.5145491446517105,-0.5136561927059408,23113062.606,53,"{'estimator__lam': 23113062.606005352, 'estimator__n_splines': 53}",11,-0.5342264692312721,-0.5065793936817892,-0.5395518335026533,-0.5130912201479032,-0.49790850216043686,-0.518323631953043,-0.5153303396210297,-0.5151826832559515,-0.4782300082801136,-0.5151040344910168,0.13669382638135968,0.0064713865399267986,0.02279000916529912,0.00391437573001987
129,0.519503402709961,0.03828244209289551,-0.514559496216289,-0.5132691024311933,1931264.15735,53,"{'estimator__lam': 1931264.1573504347, 'estimator__n_splines': 53}",62,-0.5343485628818216,-0.5058769712607639,-0.53974243711199,-0.5126312721142955,-0.4978806127221875,-0.5180310449181351,-0.5153949779985193,-0.5149195606321652,-0.4778818688964222,-0.5148866632306068,0.14119030147853723,0.0022187690250546907,0.02296659651131621,0.004075954911818428
130,0.5072582244873047,0.03801021575927734,-0.5158906500383769,-0.510087176767809,31568.7390635,56,"{'estimator__lam': 31568.739063518442, 'estimator__n_splines': 56}",81,-0.5392454698273352,-0.5001594353898309,-0.5422521921117608,-0.5090480416012956,-0.4981570105099498,-0.515488811549784,-0.5161912492180242,-0.5126987542554499,-0.47528847014911607,-0.5130408410426851,0.13437947618247464,0.002794278203396162,0.025247444454074616,0.0053733039873578295
131,0.20893263816833496,0.02190737724304199,-0.5145530381076152,-0.5136988234305278,100263416.136,20,"{'estimator__lam': 100263416.13597211, 'estimator__n_splines': 20}",41,-0.5342156036060238,-0.5066531592963558,-0.5395376694757411,-0.5131415505758544,-0.49791603169768534,-0.5183563823306904,-0.5153289310137102,-0.5152132456651078,-0.47827401417437293,-0.5151297792846302,0.039034371804113656,0.0015524124494264485,0.02277043929187375,0.003898356073925971
132,0.16952919960021973,0.02344088554382324,-0.5145490705812492,-0.513491532618185,59013.8447591,15,"{'estimator__lam': 59013.844759145191, 'estimator__n_splines': 15}",9,-0.5342636592297874,-0.5062848590595976,-0.5396274977722063,-0.5128955679002042,-0.4978936694943125,-0.5181989809226011,-0.5153586513476746,-0.5150687672513544,-0.47808358130064943,-0.5150094879571682,0.029960935689378937,0.009708406023988442,0.02286096304332103,0.003981036165700749
133,0.32437620162963865,0.02928781509399414,-0.5179481468261664,-0.5073805721260766,448.388031807,34,"{'estimator__lam': 448.38803180665786, 'estimator__n_splines': 34}",99,-0.544929444256831,-0.49606812715190385,-0.544521730239719,-0.505987783915104,-0.49861762155998296,-0.5130855619875683,-0.5172797879881398,-0.5105714254299422,-0.475474322952746,-0.5111899621458648,0.0961885553726932,0.0016530185921735394,0.02682642692359899,0.006118025445250857
134,0.5092777729034423,0.03964643478393555,-0.5354326424131912,-0.4932415925001209,0.100501216445,53,"{'estimator__lam': 0.10050121644465528, 'estimator__n_splines': 53}",142,-0.5866523621327414,-0.47532730309062815,-0.5598414864294501,-0.4900716585577709,-0.514161349125342,-0.4996763031389701,-0.5240190482200036,-0.499884655164717,-0.4802060101825682,-0.5012480425485183,0.09619254447657122,0.003767889205947517,0.03712300263293161,0.009804175347216906
135,0.2510214805603027,0.02546854019165039,-0.5187579842349651,-0.5064705585575748,79.0400656269,27,"{'estimator__lam': 79.040065626889771, 'estimator__n_splines': 27}",100,-0.5469487679101832,-0.4948173971192453,-0.5451820645302384,-0.5050422531365297,-0.4986346964908035,-0.5122340214496433,-0.5174513324691548,-0.5097731371731703,-0.4765007489247814,-0.5104859839092857,0.047561248256015966,0.002905366415657978,0.027112180414143275,0.006294194128864444
136,0.5482257843017578,0.038727617263793944,-0.5152035634115353,-0.5116063225299261,199624.306418,60,"{'estimator__lam': 199624.30641781888, 'estimator__n_splines': 60}",74,-0.5365748812074008,-0.5026764619132262,-0.5412600129214571,-0.5107521972260155,-0.4980713661670279,-0.5167803125469788,-0.5157779779196815,-0.5138376590708899,-0.4763813178138061,-0.5139849818925198,0.13363961414478454,0.005230846303870902,0.02417487976478855,0.004855491663824029
137,0.23755593299865724,0.02406344413757324,-0.5197649081523162,-0.505384788629466,29.8230918515,27,"{'estimator__lam': 29.823091851503136, 'estimator__n_splines': 27}",107,-0.54932678723329,-0.49321118630206934,-0.5457643179683066,-0.5039195141064808,-0.4987832610267324,-0.5111936086099543,-0.5177926615601599,-0.508880569619111,-0.4779540077050812,-0.5097190645097147,0.05687005400926177,0.0013931261193967982,0.02733834582399478,0.0065588481420550725
138,0.5903824806213379,0.03975176811218262,-0.5159388021100454,-0.5099839315054262,35690.9010192,60,"{'estimator__lam': 35690.901019213648, 'estimator__n_splines': 60}",83,-0.539406740195062,-0.4999891195714359,-0.542311677466418,-0.5089280139065219,-0.49816519830235256,-0.5154004970000584,-0.5162322573100601,-0.5126230772838877,-0.4752393546409668,-0.5129789497652267,0.15492535586618356,0.0016878050684765045,0.025307188868638045,0.005408985748653089
139,0.2868840217590332,0.02872624397277832,-0.5145551395321141,-0.5133267339785813,284293.545438,28,"{'estimator__lam': 284293.54543771426, 'estimator__n_splines': 28}",61,-0.5343232474263635,-0.505983812865313,-0.5397105378955509,-0.5126996801250929,-0.49788281646296123,-0.5180744451872799,-0.5153848424895289,-0.5149577353229867,-0.47793352692929414,-0.5149179963922336,0.07086677662936999,0.0020460642210047477,0.022938429270214774,0.004050795728905922
140,0.30942320823669434,0.028563785552978515,-0.5171176861169064,-0.5083505784546481,1034.17566287,33,"{'estimator__lam': 1034.1756628662956, 'estimator__n_splines': 33}",93,-0.5427599008530853,-0.4973524802022525,-0.5436868976253788,-0.5070439515645496,-0.498473126579023,-0.5139944802831277,-0.5169993561523888,-0.5114102742131031,-0.4749559489328741,-0.5119517060102078,0.08242987563904774,0.0024730259666496165,0.026352041316117233,0.005947250199117406
141,0.34909906387329104,0.030333948135375977,-0.5270025285316665,-0.4987147314321182,1.1544126432,38,"{'estimator__lam': 1.1544126431985451, 'estimator__n_splines': 38}",129,-0.5653723297748905,-0.48324344770850725,-0.5526787254089361,-0.4959391342643055,-0.5071610423157076,-0.504861187955202,-0.5213283555868682,-0.5042050749730534,-0.47794882309282655,-0.5053248122595226,0.08132425427975178,0.003903718763060471,0.03150895679749654,0.008469716975518213
142,0.3046611785888672,0.02802562713623047,-0.5228351938896315,-0.5025467732596118,8.60675340339,34,"{'estimator__lam': 8.6067534033922577, 'estimator__n_splines': 34}",117,-0.5563270165885307,-0.48909486661304374,-0.5480810903799607,-0.5006317438226581,-0.5013926684158926,-0.5083933855332229,-0.5194714858781596,-0.5067888228054985,-0.4792214209332058,-0.5078250475236361,0.06950065236783656,0.0034603253882244415,0.028747712153537743,0.007275426706473513
143,0.418789005279541,0.03284807205200195,-0.5371340642640083,-0.4933245042386039,0.0142554253111,48,"{'estimator__lam': 0.014255425311080611, 'estimator__n_splines': 48}",145,-0.5921339854540599,-0.47503733562524375,-0.5633655674776675,-0.4897693484767724,-0.5138310551095496,-0.5001913275248681,-0.5227020305196007,-0.5002816499190416,-0.4804798233859479,-0.5013428596470937,0.10446191026187454,0.0033644913923394286,0.039331804255022515,0.01006885127415057
144,0.4032066822052002,0.03166871070861817,-0.5329339130882036,-0.49618318724839766,0.118440633632,42,"{'estimator__lam': 0.11844063363246063, 'estimator__n_splines': 42}",139,-0.5817615390828602,-0.47885770286712287,-0.5584191390843395,-0.4931524694696799,-0.5109786391590252,-0.5029367012882204,-0.5226390110070068,-0.5024373421991184,-0.4787729676117211,-0.5035317204178468,0.09941398014001383,0.0034782144289663185,0.03629377974191693,0.009466604513512061
145,0.16861414909362793,0.01897435188293457,-0.5145542161992301,-0.5136992005284042,2893774886.1,17,"{'estimator__lam': 2893774886.0981259, 'estimator__n_splines': 17}",59,-0.5342131762729543,-0.5066538104815435,-0.5395390790865078,-0.5131419954798654,-0.497917480942717,-0.5183566711137528,-0.5153315445189138,-0.5152135170990947,-0.478277378673383,-0.5151300084677644,0.037229189971153646,0.0007908541772082272,0.022769142415622473,0.0038982148906265587
146,0.528045654296875,0.040485382080078125,-0.5161371605506017,-0.5096119615565398,16916.7092373,53,"{'estimator__lam': 16916.709237270123, 'estimator__n_splines': 53}",85,-0.5400297790470385,-0.49936635233640386,-0.5425534973846837,-0.5084938287168753,-0.4982084612923994,-0.5150851914668783,-0.5163956983506719,-0.5123550649508223,-0.4750847747688664,-0.5127593703117188,0.14662241694383985,0.005611669320826511,0.02552913213860488,0.005542738909495841
147,0.308641242980957,0.03122234344482422,-0.5145534470535715,-0.513687438688881,16653333.9296,32,"{'estimator__lam': 16653333.929581678, 'estimator__n_splines': 32}",48,-0.5342153083875739,-0.5066335162817062,-0.5395434016754231,-0.513128116186962,-0.4979157927034006,-0.5183476310856218,-0.5153327503646711,-0.51520505731889,-0.4782661691538354,-0.5151228725712252,0.07230470768914607,0.0037151137199771178,0.02277415436382976,0.0039026066391315644
148,0.502653169631958,0.0386162281036377,-0.5237847625145777,-0.5011778662532487,22.7676796838,51,"{'estimator__lam': 22.767679683820177, 'estimator__n_splines': 51}",122,-0.558573199787573,-0.48711605100513483,-0.5490391236753792,-0.4991014988093814,-0.5028344543262978,-0.507073795664262,-0.5197624960328361,-0.5057671352593366,-0.47882760497873883,-0.5068308505281282,0.1391272824806916,0.003133803679897896,0.029409456248897112,0.0076134821819712015
149,0.21952662467956544,0.022255611419677735,-0.5145530126124126,-0.5136990036424836,221312222.121,21,"{'estimator__lam': 221312222.12086329, 'estimator__n_splines': 21}",40,-0.5342156496241589,-0.5066534706040442,-0.5395375533035978,-0.5131417633270325,-0.4979160125894171,-0.518356520652024,-0.5153288251631161,-0.5152133751612198,-0.4782740874082212,-0.5151298884680972,0.05312060197904835,0.0005184653162089375,0.022770400092467554,0.003898288592190002
