,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
120,0.90101318359375,0.07365117073059083,-1.0909697233858082,-1.3444968308893241,128251713.776,56,"{'estimator__lam': 128251713.77575035, 'estimator__n_splines': 56}",100,-1.397156813432112,-1.4526028911753475,-1.0288750282812469,-1.4356182928048626,-0.7681131533295279,-1.3470374622935175,-1.021087141790281,-1.2594163990423486,-1.2042339174989019,-1.227809109130544,0.18804058074687427,0.006453925469217597,0.20990801641797985,0.09038938012028243
121,0.4580366611480713,0.04822521209716797,-1.0797276721590372,-1.3303805939096864,39150.7070597,32,"{'estimator__lam': 39150.707059673106, 'estimator__n_splines': 32}",43,-1.3870504828711783,-1.4385265765157929,-1.0225596205650922,-1.4207979556141994,-0.7643181052121366,-1.3325740474303358,-1.0086793211507592,-1.2460951374571547,-1.1795628763716384,-1.2139092525309496,0.08220434747828836,0.004857509123228676,0.20661054393365097,0.0900502921947132
122,0.5574053764343262,0.048751211166381835,-1.0900382199348915,-1.3432610263209932,2227443.45057,43,"{'estimator__lam': 2227443.4505741443, 'estimator__n_splines': 43}",68,-1.396362969135,-1.4514650253903996,-1.02866895088421,-1.4343395481686476,-0.7677121087595643,-1.3458085665337853,-1.0199282571097392,-1.2582256115502717,-1.2019857782693433,-1.226466379961862,0.148101770972605,0.003141193849765674,0.20963400834873755,0.09042334178859428
123,0.4262545585632324,0.043008041381835935,-1.1128539331476055,-1.262748026996537,0.0158463871297,30,"{'estimator__lam': 0.015846387129694332, 'estimator__n_splines': 30}",127,-1.4510608068368873,-1.3380456266097696,-1.0398284359815588,-1.341871187815659,-0.8151006651653453,-1.268086448688744,-1.0309066902394626,-1.1945736449544673,-1.1887558939723981,-1.1711632269140442,0.09837956520747702,0.004049432565849293,0.21203799162229195,0.07070250887296067
124,0.743729543685913,0.05659341812133789,-1.091007561040354,-1.3445475830130975,1618651168.97,55,"{'estimator__lam': 1618651168.9685719, 'estimator__n_splines': 55}",108,-1.397189304665955,-1.4526494819040285,-1.0288817275988347,-1.4356710580912864,-0.7681296252272664,-1.3470875695488453,-1.0211347833637299,-1.25946519430183,-1.2043261598002333,-1.2278646112194973,0.15439059861185006,0.008383596343413208,0.20991938087043344,0.09038792901837445
125,0.30412802696228025,0.03560695648193359,-1.077103759969087,-1.3270807919579837,10619.6449147,25,"{'estimator__lam': 10619.644914683826, 'estimator__n_splines': 25}",36,-1.3841974676220625,-1.4346142443562184,-1.0203001199744932,-1.41713571940076,-0.7639281647086303,-1.3292652332388728,-1.0062557847497708,-1.2432096233337973,-1.17432429296778,-1.2111791394602698,0.07054222270567603,0.0028057012267729362,0.20562841965119913,0.08960543633419163
126,0.5710744380950927,0.04341201782226563,-1.0907875851057423,-1.3442531792695784,16272965.1182,50,"{'estimator__lam': 16272965.118209906, 'estimator__n_splines': 50}",79,-1.3970007326589284,-1.45237907322773,-1.0288409049061478,-1.4353652910772008,-0.768034056490496,-1.3467964921756004,-1.0208584441544954,-1.2591820053506895,-1.2037908874905348,-1.2275430345166722,0.13649138993390905,0.0038924200207987986,0.20985358860188147,0.09039630171972106
127,0.5140237808227539,0.04309024810791016,-1.0909556806053595,-1.3445497221742326,1436986896.68,43,"{'estimator__lam': 1436986896.6801269, 'estimator__n_splines': 43}",94,-1.3972145214468992,-1.4526516057266046,-1.02881495822887,-1.4356733250876026,-0.7680610012854259,-1.3470896511903758,-1.0210707572525373,-1.2594671853191863,-1.204231412204598,-1.227866843547394,0.12963687852529754,0.00428990919174329,0.20994600907369662,0.0903879546369172
128,0.6384384155273437,0.05079460144042969,-1.0739157095724363,-1.3226678708219362,68700.9221137,54,"{'estimator__lam': 68700.922113662033, 'estimator__n_splines': 54}",24,-1.380343309031655,-1.428919737023682,-1.0175293027806138,-1.4121887620362783,-0.76370508972055,-1.3250025524230504,-1.0035311265801659,-1.239482176272694,-1.167964347646985,-1.2077461263539766,0.15261010558097457,0.0053310754451490455,0.2042336542288153,0.08880964688877122
129,0.46581521034240725,0.03829283714294433,-1.0909499199875055,-1.344536357151086,142588940.935,39,"{'estimator__lam': 142588940.93524629, 'estimator__n_splines': 39}",92,-1.3972041154296162,-1.4526393137983542,-1.028818431734591,-1.4356594225803274,-0.7680621435931534,-1.3470764619097817,-1.021063424020731,-1.2594543470784916,-1.2042148311314052,-1.227852240388476,0.10632604211951732,0.003054781345060545,0.2099409563418511,0.09038832442738562
130,0.38103561401367186,0.04011240005493164,-1.071685565600669,-1.3190070552395246,5809.72306756,31,"{'estimator__lam': 5809.723067558296, 'estimator__n_splines': 31}",17,-1.3776936706637002,-1.4237489706143467,-1.0157836280874704,-1.408117992818555,-0.7637738706699553,-1.3216112469165275,-1.001759369568224,-1.236497262701306,-1.1628722321852,-1.2050598031468869,0.0893880478382104,0.003607810531312086,0.2031398295789169,0.0879889219970944
131,0.20206279754638673,0.023853206634521486,-1.0909964791673163,-1.3445327472347688,4187102.22113,15,"{'estimator__lam': 4187102.2211347334, 'estimator__n_splines': 15}",105,-1.3971798474945398,-1.4526358057098012,-1.0288797926933853,-1.435655625835509,-0.768124951374659,-1.3470729147959215,-1.0211208494474844,-1.259450970130267,-1.2042988725415162,-1.227848419702345,0.035421933617199926,0.00287880961378796,0.2099159969239054,0.09038832202705654
132,0.31093745231628417,0.03383450508117676,-1.0731432285411675,-1.3215464653054472,5794.75671034,27,"{'estimator__lam': 5794.7567103406009, 'estimator__n_splines': 27}",20,-1.3794022646121584,-1.4273419760736836,-1.016898883128236,-1.4109234101589359,-0.763726899383579,-1.323967654017121,-1.0029045173224247,-1.2385740865187544,-1.1662729728829142,-1.206925199758741,0.06555292365209242,0.0031191512918420064,0.20385553982567642,0.08855421015613442
133,0.3232560157775879,0.03289222717285156,-1.0909638266631907,-1.344488969481186,7954835.83075,25,"{'estimator__lam': 7954835.8307536449, 'estimator__n_splines': 25}",98,-1.3971518055034933,-1.452595623983883,-1.0288739900654076,-1.4356101147419664,-0.7681107171285969,-1.3470296907278307,-1.021079743745217,-1.259408874143829,-1.2042193121438878,-1.227800543808421,0.0800666869869452,0.0021498256238863893,0.20990620024567938,0.09038957731337954
134,0.5050375938415528,0.04302239418029785,-1.0699924644050685,-1.3142156948017993,6226.57021208,43,"{'estimator__lam': 6226.5702120765045, 'estimator__n_splines': 43}",6,-1.3769981495539714,-1.4166859786892052,-1.0143124862216844,-1.402990112539693,-0.7642669632576468,-1.3171249693389062,-1.0005370655339048,-1.2326201487273616,-1.1570806625991579,-1.2016572647138293,0.10784025102671421,0.003928021204495057,0.20246531646916444,0.08685246516484608
135,0.4491987705230713,0.03779902458190918,-1.0907239509842144,-1.344168359220618,5206240.48021,38,"{'estimator__lam': 5206240.4802063834, 'estimator__n_splines': 38}",76,-1.3969463841061032,-1.452301041505672,-1.0288282808660445,-1.435277324515351,-0.7680066560616478,-1.346712438745121,-1.0207788162422446,-1.2591003988441447,-1.2036362078250116,-1.2274505924928005,0.10160124868712621,0.004500713149281312,0.20983462076762352,0.09039865909227496
136,0.7133759975433349,0.053859376907348634,-1.1017868057532454,-1.2654074653971505,8.68241755781,58,"{'estimator__lam': 8.6824175578141745, 'estimator__n_splines': 58}",120,-1.4358263056918563,-1.343846001884577,-1.0291679117231356,-1.345002234427166,-0.8031121047873414,-1.2706539425674725,-1.0164963050388331,-1.1961416022185032,-1.1863721011579507,-1.171393545888034,0.19364175878649775,0.004726164816169619,0.21168130546606717,0.07232127439319537
137,0.6792959690093994,0.04910464286804199,-1.0764591674735384,-1.298470230013629,535.455424805,57,"{'estimator__lam': 535.45542480500785, 'estimator__n_splines': 57}",30,-1.397421160328986,-1.3918032132857643,-1.0105816169465411,-1.3861258263185394,-0.7762305448303574,-1.3018798555302966,-1.0034488035012037,-1.2208541094570782,-1.157406831187797,-1.1916881454764663,0.16634483336881561,0.0038000770286234897,0.20601395610705142,0.08225916438253043
138,0.2882558822631836,0.031534004211425784,-1.0873379647639239,-1.3397955768325296,85993.5678512,25,"{'estimator__lam': 85993.567851232947, 'estimator__n_splines': 25}",61,-1.3940872267054472,-1.4482193666077643,-1.027672141316544,-1.4307777636647987,-0.7666191401480358,-1.3422897558078188,-1.016711979045528,-1.2548820334345319,-1.1956939316676445,-1.222808964647735,0.061113086025201234,0.003719497473313318,0.2088769545701045,0.09048300914718319
139,0.542775011062622,0.04194941520690918,-1.0908315496358953,-1.3443118986657923,20304966.2365,50,"{'estimator__lam': 20304966.236476723, 'estimator__n_splines': 50}",80,-1.3970383646389333,-1.4524330325527082,-1.028849423862689,-1.4354262173684045,-0.7680531247629965,-1.3468546270914403,-1.0209135528050324,-1.259238515290006,-1.2038976637243544,-1.2276071010264025,0.13254306408956013,0.002895521471247805,0.20986668369750763,0.09039463975760355
140,0.5284170150756836,0.042998552322387695,-1.0818490100760803,-1.2919743762712175,87.2367134712,46,"{'estimator__lam': 87.236713471184004, 'estimator__n_splines': 46}",46,-1.4085666711734006,-1.381619017927399,-1.0111730535266643,-1.3785629715971073,-0.7832884653396283,-1.2958399503768154,-1.005196142561462,-1.2161724915392276,-1.163773382052889,-1.1876774499155387,0.11848597452328467,0.004713719580969644,0.20817998359480278,0.08021529013536702
141,0.6810976505279541,0.05421681404113769,-1.1494577699646147,-1.2163973600876667,0.00429850819666,55,"{'estimator__lam': 0.0042985081966626405, 'estimator__n_splines': 55}",146,-1.51012969537757,-1.2676263900806184,-1.087278078413067,-1.2862819430014765,-0.8701573595340256,-1.2238791216843496,-1.0426448200723615,-1.1617157057065177,-1.1931612338786866,-1.1424836399653706,0.20215933256994087,0.002313865379068611,0.21496885050893552,0.05659958753881876
142,0.8479771614074707,0.07062878608703613,-1.0905514457015308,-1.3439387595062977,10003298.0296,54,"{'estimator__lam': 10003298.029609993, 'estimator__n_splines': 54}",73,-1.3967990212800165,-1.452089927364363,-1.0287921137010594,-1.4350395184281686,-0.7679318810380792,-1.3464845526052203,-1.0205634602339693,-1.258879194208556,-1.2032191949034088,-1.2272006049251802,0.20876084954662744,0.005775023639640512,0.20978370919560826,0.09040512245592332
143,0.4914578437805176,0.0460909366607666,-1.1134017125754996,-1.2591514445856828,0.128878076101,34,"{'estimator__lam': 0.12887807610139893, 'estimator__n_splines': 34}",128,-1.4460651730400358,-1.3316281591849526,-1.038741640771703,-1.336216971394369,-0.8180133794473726,-1.2652655876053673,-1.0288336178947752,-1.1928775959678684,-1.1979459641693555,-1.1697689087758574,0.1164845037782947,0.0031607521294799517,0.2104398530306059,0.06871799334189148
144,0.7895731925964355,0.05855379104614258,-1.0863718282644954,-1.3385776690606388,1077059.10839,59,"{'estimator__lam': 1077059.1083882779, 'estimator__n_splines': 59}",55,-1.3932566879950776,-1.4470565812691127,-1.0271921487013693,-1.4295212839247344,-0.7662417467793858,-1.3410364764429223,-1.0156068935147635,-1.2537096374065748,-1.193546671259843,-1.22156436625985,0.14632382356297327,0.007021407652926605,0.20861519287525365,0.09048663662818969
145,0.6614128112792969,0.05178475379943848,-1.0909533437450765,-1.344550815485882,3657221140.91,46,"{'estimator__lam': 3657221140.9106841, 'estimator__n_splines': 46}",93,-1.3972166140977047,-1.4526526286100434,-1.0288111780889808,-1.4356744670339772,-0.768057252904038,-1.3470907268262218,-1.021067873171825,-1.259468228416084,-1.2042276038112958,-1.2278680265430837,0.13213516502303396,0.005817455432301741,0.2099477974576475,0.09038793379623845
146,0.6212232112884521,0.0524937629699707,-1.0824449274330583,-1.3337275668282558,143533.464086,41,"{'estimator__lam': 143533.46408641728, 'estimator__n_splines': 41}",48,-1.3897358278097842,-1.4421828035441446,-1.0246926428435092,-1.4244256594883613,-0.7649612263585909,-1.336012017015315,-1.0113744017572233,-1.2491361437549588,-1.1851149208211722,-1.216881210338499,0.11893107715234201,0.004701295099482412,0.20749130964615473,0.09033568616934791
147,0.3869734287261963,0.03878617286682129,-1.090982300180316,-1.3445137125426116,21765853.4699,29,"{'estimator__lam': 21765853.469913483, 'estimator__n_splines': 29}",104,-1.3971676309887247,-1.4526183702163291,-1.0288772780503856,-1.4356358386775536,-0.7681186791994001,-1.347054129831833,-1.0211029813814068,-1.2594326446179815,-1.2042644746839606,-1.2278275793693607,0.08003212151029819,0.005116769369504009,0.20991177227292582,0.09038888692336959
148,0.41036014556884765,0.03768324851989746,-1.1270451472508816,-1.2562585522340899,0.0105724093767,35,"{'estimator__lam': 0.010572409376744783, 'estimator__n_splines': 35}",135,-1.4760206038526906,-1.3248022541618492,-1.0588999658121032,-1.3336195768647991,-0.824122265169692,-1.2635495453018928,-1.0343582905860635,-1.1911160263836058,-1.200797899456433,-1.1682053584583032,0.08644645522648028,0.002179044177525372,0.21746519448599783,0.06742853905296582
149,0.19860377311706542,0.022158145904541016,-1.0909722911537114,-1.3445003686741956,1543812.63819,15,"{'estimator__lam': 1543812.6381906101, 'estimator__n_splines': 15}",102,-1.3971591879900196,-1.4526059825366344,-1.0288755184164822,-1.4356219553429712,-0.7681146790422303,-1.3470409273136097,-1.0210904387064217,-1.259419904868009,-1.2042394631536626,-1.2278130733097543,0.04471771002052938,0.0018471254420933526,0.20990864510199728,0.09038919400542789
