,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
121,0.8821042537689209,0.03629279136657715,-0.527148391864384,-0.497843443396839,3.0826038237324864,51,"{'estimator__n_splines': 51, 'estimator__lam': 3.0826038237324864}",129,-0.5669562485933285,-0.48237708356509207,-0.5528804502776142,-0.49542862860408815,-0.507240793796809,-0.5039164655238756,-0.5202306230981139,-0.503240484380625,-0.4781718785092648,-0.5042545549105145,0.18540217163536538,0.0014207538490666317,0.031975015788674475,0.0083922776039081
122,0.8059138298034668,0.03633074760437012,-0.5381184220618306,-0.49309712657928423,0.0010853391739128135,48,"{'estimator__n_splines': 48, 'estimator__lam': 0.0010853391739128135}",145,-0.5959425434591346,-0.47471543497326835,-0.5643546537819294,-0.4898108148724689,-0.5156417951361781,-0.4997927183366479,-0.5208871358535159,-0.5001102364997786,-0.480754645530179,-0.5010564282142577,0.09586802063119243,0.0025776507439280783,0.040545320267931374,0.010060333723964924
123,0.2467775821685791,0.018988656997680663,-0.5146088748708492,-0.5144192632187031,288426636.7255538,15,"{'estimator__n_splines': 15, 'estimator__lam': 288426636.7255538}",59,-0.5341932237405754,-0.5077711259841957,-0.539683332136294,-0.5139437300382342,-0.4978344214613,-0.5190030820597735,-0.5153941488402596,-0.5157630040864002,-0.4787984229984445,-0.5156153739249117,0.0407754002763547,0.0007900429569751885,0.022689104409800945,0.0037059837021592205
124,0.8039480686187744,0.03840756416320801,-0.5274901796836597,-0.4978214280281904,2.459759560938341,50,"{'estimator__n_splines': 50, 'estimator__lam': 2.459759560938341}",130,-0.5674379870512609,-0.48232343335153166,-0.5529756346365147,-0.4953610495241943,-0.5081863077207402,-0.5038346231705503,-0.5203043447013468,-0.5032985926160051,-0.47830760557144786,-0.5042894414786706,0.10905337640630416,0.0018071900318489334,0.03197076659718093,0.008417058240482516
125,0.6170381069183349,0.03094024658203125,-0.5146069898728416,-0.514419274013531,6882493551.517342,38,"{'estimator__n_splines': 38, 'estimator__lam': 6882493551.517342}",32,-0.5341968008576885,-0.5077711451003871,-0.5396807754197742,-0.5139437433469717,-0.4978321152168203,-0.5190030918789527,-0.5153898625528598,-0.5157630108511796,-0.4787938702873294,-0.515615378890164,0.052592120063355154,0.006696718882621461,0.022690796471574598,0.003705979742220287
126,0.5427066326141358,0.025859785079956055,-0.5158967912049176,-0.5107410812784072,5533.087447500926,33,"{'estimator__n_splines': 33, 'estimator__lam': 5533.087447500926}",83,-0.539174790874081,-0.5012197621093376,-0.5424026410371056,-0.5097768561749297,-0.4980576108933255,-0.5160640024557781,-0.5162265982996236,-0.5131828840653979,-0.47568876167777036,-0.513461901586593,0.07945596556732705,0.0010477744857767606,0.025197445046708844,0.005163022421604688
127,0.38270206451416017,0.022156620025634767,-0.5199230635645821,-0.5058254235581302,14.303800828248738,24,"{'estimator__n_splines': 24, 'estimator__lam': 14.303800828248738}",108,-0.5496015437270477,-0.49395163578419643,-0.54605324482276,-0.5044307192962915,-0.49850490492284755,-0.5115954602145736,-0.5179297628787509,-0.509176814417644,-0.4786918338616206,-0.5099724880779454,0.07914273369760448,0.0013346940934313462,0.02732490578426565,0.006397739036876272
128,0.4986246585845947,0.02509617805480957,-0.5146073895308629,-0.5144186767102543,177718801.24924442,27,"{'estimator__n_splines': 27, 'estimator__lam': 177718801.24924442}",38,-0.5341960336922349,-0.507770123298055,-0.5396815871622433,-0.513943037607618,-0.49783257066871517,-0.519002629481125,-0.51539094102024,-0.5157625787801223,-0.4787943943334175,-0.5156150143843509,0.06514934961002959,0.001059484920684464,0.022690638085316878,0.0037061952091128262
129,0.5523012638092041,0.027065324783325195,-0.5147625078361112,-0.5132972015454413,81751.04666650848,30,"{'estimator__n_splines': 30, 'estimator__lam': 81751.04666650848}",68,-0.5348442970396926,-0.5056550359059583,-0.540410086042965,-0.5126201003514425,-0.49783302473541075,-0.5181653072931877,-0.5156133540172979,-0.5150312851706137,-0.4778007618053752,-0.5150142790060043,0.06504413087446267,0.002017875514127283,0.0232849999832786,0.004207493702529217
130,0.935792064666748,0.03418478965759277,-0.5149220816592502,-0.5129054280078501,250261.095847971,50,"{'estimator__n_splines': 50, 'estimator__lam': 250261.095847971}",70,-0.535371026607712,-0.5048907644868272,-0.5407925139977919,-0.5121793683841019,-0.49788892308845684,-0.5178726457575294,-0.5157082556191193,-0.5147802595150842,-0.4774466800935102,-0.5148041018957075,0.13074860611948846,0.0036469837387867565,0.023574510780489305,0.00439443288304943
131,0.49426422119140623,0.02550845146179199,-0.517472760897282,-0.5084894656243841,296.4832063282473,27,"{'estimator__n_splines': 27, 'estimator__lam': 296.4832063282473}",95,-0.5436549900328489,-0.49777162183663776,-0.5442993540815853,-0.5071937998221451,-0.49842890150903457,-0.5140821537112045,-0.5171317094367335,-0.5114403108737091,-0.47542513119666285,-0.5119594418782243,0.06938782090529827,0.002704759610671091,0.026580568673829658,0.00580650167060625
132,1.1100890159606933,0.039182424545288086,-0.5227031004769123,-0.5024247791141023,63.241957041331034,60,"{'estimator__n_splines': 60, 'estimator__lam': 63.241957041331034}",117,-0.5563783561428495,-0.48917303364405224,-0.5479379450129334,-0.5006428435580085,-0.501661057205904,-0.5081547768301227,-0.519232621300508,-0.5065826556150029,-0.47902690267593345,-0.5075705859233258,0.15461113662594625,0.0025774314524616283,0.028791162055447118,0.007146806151971037
133,0.7228343963623047,0.030605602264404296,-0.529609938693774,-0.4971684043905179,0.20000681071331575,38,"{'estimator__n_splines': 38, 'estimator__lam': 0.20000681071331575}",133,-0.5728919792361361,-0.4809468911334664,-0.5546370582359104,-0.49422777709939975,-0.5100528591276914,-0.5034565990986594,-0.5221236988166225,-0.50305116450874,-0.4776801401388595,-0.504159590112324,0.08544124467682426,0.0020760072143680077,0.03364545600565461,0.008886053323121522
134,0.32544655799865724,0.019897270202636718,-0.5146083525218046,-0.5144119637940296,6493847.182504343,21,"{'estimator__n_splines': 21, 'estimator__lam': 6493847.182504343}",50,-0.5341943693553415,-0.5077586144167993,-0.5396859777924089,-0.5139351032537487,-0.49783335851029503,-0.518997446278483,-0.515394881705267,-0.5157577298074658,-0.4787915685846161,-0.515610925213651,0.04104106324221988,0.001082118401865672,0.02269214582113574,0.0037086304257571375
135,0.5147584438323974,0.026558637619018555,-0.5162376422419435,-0.5100691339943669,3218.8135688846996,34,"{'estimator__n_splines': 34, 'estimator__lam': 3218.8135688846996}",85,-0.5402678375434568,-0.5001187477608984,-0.5428387574333019,-0.5089905510925045,-0.4981331663032462,-0.5154896379014393,-0.5165027623487698,-0.5126923714988953,-0.4753827873942362,-0.5130543617180966,0.08356890235402194,0.0010547531340372534,0.025600007500191018,0.0053916296134965775
136,0.6273325920104981,0.02905721664428711,-0.5199809695230962,-0.505430585983451,76.98041646610639,38,"{'estimator__n_splines': 38, 'estimator__lam': 76.98041646610639}",110,-0.5496217446253114,-0.4935118146039616,-0.5460035362707633,-0.5039963919420033,-0.49895321545068744,-0.5111236542339543,-0.5180079045623099,-0.5088461961650093,-0.4785090237257216,-0.5096748729723267,0.08353463199536626,0.001842775274740399,0.02730493419458513,0.006421922061287465
137,0.9004855632781983,0.036821174621582034,-0.5315196659932336,-0.4942732741506541,0.9156648215585514,60,"{'estimator__n_splines': 60, 'estimator__lam': 0.9156648215585514}",135,-0.5772800167396237,-0.47722162840734655,-0.5557930725932705,-0.49151065096032925,-0.5120832023222,-0.5004492999939351,-0.5220600955980844,-0.5004184179346887,-0.4794798829884342,-0.5017663734569706,0.165780493738004,0.0033066154975277093,0.03433957669149732,0.00927839785743889
138,0.4329230308532715,0.02446637153625488,-0.5162464321477457,-0.510084188524538,1655.1364536691622,28,"{'estimator__n_splines': 28, 'estimator__lam': 1655.1364536691622}",86,-0.5402939393883094,-0.5001236989685965,-0.5428513310222897,-0.5090057741159766,-0.4981379491042119,-0.5155082734277356,-0.5165062229494602,-0.5127109883141092,-0.47537660423695227,-0.513072207796272,0.060638172885811484,0.0008946236432784164,0.025609400287044563,0.00539672795627969
139,0.7634642124176025,0.03465976715087891,-0.516709840743597,-0.5093222947200768,7897.509544766094,55,"{'estimator__n_splines': 55, 'estimator__lam': 7897.509544766094}",89,-0.5415969308683956,-0.4989835344289344,-0.5434168958966425,-0.5081299442047462,-0.49825790779286655,-0.5148284389883373,-0.5168084579029828,-0.5121146329979174,-0.47525949397062933,-0.5125549229804489,0.11602348974182576,0.0026410487248675666,0.02602410773573649,0.005601362822379214
140,0.7775788307189941,0.0337712287902832,-0.5146034059534439,-0.5143751014448976,23113062.606005352,53,"{'estimator__n_splines': 53, 'estimator__lam': 23113062.606005352}",14,-0.5342053313557628,-0.5076953180232722,-0.5396961417051059,-0.5138915324037975,-0.4978251167581809,-0.5189689568334093,-0.5153929566831448,-0.5157311617846398,-0.4787509658164779,-0.5155885381793693,0.12176176317862142,0.002028104183231291,0.02270983743294818,0.0037220473199968164
141,0.7884812355041504,0.03347554206848145,-0.5146107293251803,-0.5139771895237676,1931264.1573504347,53,"{'estimator__n_splines': 53, 'estimator__lam': 1931264.1573504347}",61,-0.5343203655307057,-0.5069793577114275,-0.5398889779357425,-0.513418254306666,-0.4977953079413057,-0.5186662309494842,-0.51545805982507,-0.5154587463579999,-0.47839720585902107,-0.5153633582932601,0.14278904295548317,0.0019394307679953516,0.022887684725814664,0.0038829278297021624
142,0.7886576652526855,0.034747743606567384,-0.515883431346825,-0.5107405476507051,31568.739063518442,56,"{'estimator__n_splines': 56, 'estimator__lam': 31568.739063518442}",82,-0.5391285041403607,-0.5012370553409048,-0.54238478028982,-0.5097779856526318,-0.49805367716905735,-0.5160581074753446,-0.5162217489402449,-0.5131757393609456,-0.47570057462375415,-0.5134538504236982,0.1187419359756253,0.002381040179342709,0.02518104420689996,0.005153862721779561
143,0.3102762222290039,0.019966745376586915,-0.5146076798183377,-0.514418915845266,100263416.13597211,20,"{'estimator__n_splines': 20, 'estimator__lam': 100263416.13597211}",45,-0.5341954723600832,-0.5077705311655091,-0.5396818693846055,-0.5139433197514209,-0.4978329389126846,-0.5190028144243094,-0.5153915422764033,-0.5157627525204681,-0.47879528346310923,-0.5156151613646226,0.04063339240471446,0.0009236042877697856,0.022690290539354233,0.0037061094703114846
144,0.2227344036102295,0.017940425872802736,-0.514602043287431,-0.5142057566770356,59013.84475914519,15,"{'estimator__n_splines': 15, 'estimator__lam': 59013.84475914519}",7,-0.5342396814607845,-0.5073949304757757,-0.5397726996995357,-0.5136900783361605,-0.4978094302052825,-0.5188399471644575,-0.5154213616953658,-0.5156132247752515,-0.47860210515566476,-0.5154906026335331,0.03164572626281223,0.0007141392990945301,0.022781363356931227,0.0037884243360043848
145,0.5045797824859619,0.026529216766357423,-0.5177894657822169,-0.5080235675970356,448.38803180665786,34,"{'estimator__n_splines': 34, 'estimator__lam': 448.38803180665786}",97,-0.5444260690575673,-0.49719274398906727,-0.5446192376481256,-0.5066909296924259,-0.4984647339461476,-0.5136344718613419,-0.5172145904128457,-0.5110232935348676,-0.4757303787330757,-0.5115763989074754,0.07095769476411175,0.0010457659923412703,0.026720744818210972,0.005868319631674495
146,0.7735922813415528,0.03406195640563965,-0.5353037047486213,-0.49326427920519056,0.10050121644465528,53,"{'estimator__n_splines': 53, 'estimator__lam': 0.10050121644465528}",140,-0.5863421522254586,-0.4749016998800382,-0.5612954803099639,-0.4900830611731449,-0.5144525265919115,-0.49996845924203326,-0.521696452556925,-0.5001252948500318,-0.4807685344456076,-0.5012428808807049,0.11914084606193735,0.001975323659629105,0.03724852717428467,0.010029776846785785
147,0.4004037857055664,0.023929595947265625,-0.5185777982274861,-0.5071001852078661,79.04006562688977,27,"{'estimator__n_splines': 27, 'estimator__lam': 79.04006562688977}",98,-0.5463671389327476,-0.4959099272056866,-0.5452781366158372,-0.5057411495978866,-0.4984731063485788,-0.5127704525190458,-0.5173936461231279,-0.5102123701074698,-0.47673315519303405,-0.5108670266092422,0.052958494530631235,0.0015792890591260888,0.026993280221997807,0.006051372940369985
148,0.8552987575531006,0.03660783767700195,-0.5152388509841632,-0.5122719312648796,199624.30641781888,60,"{'estimator__n_splines': 60, 'estimator__lam': 199624.30641781888}",75,-0.5365168513813084,-0.5037322534567693,-0.5414201175970937,-0.5114914233441038,-0.49797908147752384,-0.5173721738737059,-0.5158431554557059,-0.5143374073782556,-0.47685626401429676,-0.5144263982715637,0.13742644556235276,0.0034148944905609737,0.024106824263306535,0.004657374453647245
149,0.39826555252075196,0.02363123893737793,-0.5195953915781661,-0.5060095512589469,29.823091851503136,27,"{'estimator__n_splines': 27, 'estimator__lam': 29.823091851503136}",106,-0.5488002898512646,-0.49426709931919616,-0.5458421175744551,-0.504636019692289,-0.49860645306080165,-0.5117308691843885,-0.5177561343513305,-0.5093138814064838,-0.47819054136653416,-0.5100998866923768,0.05511141693670288,0.0013831422102962903,0.027223693952198907,0.006327000663945509
